source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I4210125143,30.666669845581055,104.0666732788086,https://openalex.org/I24603500,42.37537,-72.51925,2023,1.0
https://openalex.org/I90610280,23.116670608520508,113.25,https://openalex.org/I24603500,42.37537,-72.51925,2023,1.0
https://openalex.org/I4210125143,30.666669845581055,104.0666732788086,https://openalex.org/I24603500,42.37537,-72.51925,2023,1.0
https://openalex.org/I90610280,23.116670608520508,113.25,https://openalex.org/I24603500,42.37537,-72.51925,2023,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I1331897569,45.411170959472656,-75.6981201171875,2023,1.0
https://openalex.org/I35440088,47.36667,8.55,https://openalex.org/I1331897569,45.411170959472656,-75.6981201171875,2023,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I913481162,51.97,5.66667,2023,1.0
https://openalex.org/I35440088,47.36667,8.55,https://openalex.org/I913481162,51.97,5.66667,2023,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I32625721,52.13238,-106.66892,2023,1.0
https://openalex.org/I35440088,47.36667,8.55,https://openalex.org/I32625721,52.13238,-106.66892,2023,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I35440088,47.36667,8.55,2023,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,2023,1.0
https://openalex.org/I35440088,47.36667,8.55,https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,2023,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I174878644,38.24443817138672,21.734439849853516,2023,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I174878644,38.24443817138672,21.734439849853516,2023,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I23946033,35.703468322753906,51.395198822021484,2023,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I23946033,35.703468322753906,51.395198822021484,2023,1.0
https://openalex.org/I111599522,31.568870544433594,120.28856658935547,https://openalex.org/I55712492,30.293649673461914,120.16142272949219,2023,1.0
https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,https://openalex.org/I55712492,30.293649673461914,120.16142272949219,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I32625721,52.13238,-106.66892,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I181391015,-22.90556,-47.06083,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I24354313,-34.61315,-58.37723,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I4210147153,-34.61315,-58.37723,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I53241121,-34.542083740234375,-58.44443130493164,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I204823248,30.583330154418945,114.26667022705078,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I157725225,40.11059,-88.20727,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I143302722,37.98869,-84.47772,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I32597200,51.05,3.71667,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I90610280,23.116670608520508,113.25,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I4210150385,22.363998413085938,114.1185302734375,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I24603500,42.37537,-72.51925,2023,1.0
https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,https://openalex.org/I169572211,45.75,126.6500015258789,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I4210149212,52.26653289794922,-9.710312843322754,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I79619799,52.48142,-1.89983,2023,1.0
https://openalex.org/I4210138501,39.907501220703125,116.39723205566406,https://openalex.org/I4210149212,52.26653289794922,-9.710312843322754,2023,1.0
https://openalex.org/I4210138501,39.907501220703125,116.39723205566406,https://openalex.org/I79619799,52.48142,-1.89983,2023,1.0
https://openalex.org/I4210142396,30.606828689575195,114.28935241699219,https://openalex.org/I4210149212,52.26653289794922,-9.710312843322754,2023,1.0
https://openalex.org/I4210142396,30.606828689575195,114.28935241699219,https://openalex.org/I79619799,52.48142,-1.89983,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I90610280,23.116670608520508,113.25,2023,1.0
https://openalex.org/I4210138501,39.907501220703125,116.39723205566406,https://openalex.org/I90610280,23.116670608520508,113.25,2023,1.0
https://openalex.org/I4210142396,30.606828689575195,114.28935241699219,https://openalex.org/I90610280,23.116670608520508,113.25,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I204823248,30.583330154418945,114.26667022705078,2023,1.0
https://openalex.org/I4210138501,39.907501220703125,116.39723205566406,https://openalex.org/I204823248,30.583330154418945,114.26667022705078,2023,1.0
https://openalex.org/I4210142396,30.606828689575195,114.28935241699219,https://openalex.org/I204823248,30.583330154418945,114.26667022705078,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I157725225,40.11059,-88.20727,2023,1.0
https://openalex.org/I4210138501,39.907501220703125,116.39723205566406,https://openalex.org/I157725225,40.11059,-88.20727,2023,1.0
https://openalex.org/I4210142396,30.606828689575195,114.28935241699219,https://openalex.org/I157725225,40.11059,-88.20727,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I4104125,-27.596670150756836,-48.549171447753906,2023,1.0
https://openalex.org/I4210138501,39.907501220703125,116.39723205566406,https://openalex.org/I4104125,-27.596670150756836,-48.549171447753906,2023,1.0
https://openalex.org/I4210142396,30.606828689575195,114.28935241699219,https://openalex.org/I4104125,-27.596670150756836,-48.549171447753906,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I33162209,37.18989944458008,50.0111198425293,2023,1.0
https://openalex.org/I4210138501,39.907501220703125,116.39723205566406,https://openalex.org/I33162209,37.18989944458008,50.0111198425293,2023,1.0
https://openalex.org/I4210142396,30.606828689575195,114.28935241699219,https://openalex.org/I33162209,37.18989944458008,50.0111198425293,2023,1.0
https://openalex.org/I132369690,39.14221954345703,117.17666625976562,https://openalex.org/I913481162,51.97,5.66667,2023,1.0
https://openalex.org/I132369690,39.14221954345703,117.17666625976562,https://openalex.org/I88830068,34.258331298828125,108.9286117553711,2023,1.0
https://openalex.org/I132369690,39.14221954345703,117.17666625976562,https://openalex.org/I169572211,45.75,126.6500015258789,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I181343428,45.81444,15.97798,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I1331897569,45.411170959472656,-75.6981201171875,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I165682329,31.622339248657227,74.8753433227539,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I141649914,28.6839599609375,115.85305786132812,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I63568130,30.245059967041016,75.84487915039062,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I58048189,35.69438934326172,51.4215087890625,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I4210107800,35.69439,51.42151,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I200362191,19.286699295043945,-99.13690185546875,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I114395901,40.8,-96.66696,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I4210136397,41.85002899169922,-87.6500473022461,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I114724429,30.207469940185547,74.93892669677734,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I4210138594,41.14960861206055,-8.610989570617676,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I182534213,41.1485,-8.61097,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I4210094422,19.07283,72.88261,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I143302722,37.98869,-84.47772,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I173911158,42.03471,-93.61994,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I57328836,46.87718963623047,-96.78980255126953,2023,1.0
https://openalex.org/I79189158,38.98625946044922,-3.929069995880127,https://openalex.org/I56590836,-37.814,144.96332,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I142899784,34.74056,10.76028,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I42731748,36.84371566772461,10.19671630859375,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I142899784,34.74056,10.76028,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I42731748,36.84371566772461,10.19671630859375,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I90610280,23.116670608520508,113.25,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I90610280,23.116670608520508,113.25,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I1331897569,45.411170959472656,-75.6981201171875,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I1331897569,45.411170959472656,-75.6981201171875,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I913481162,51.97,5.66667,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I913481162,51.97,5.66667,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I165682329,31.622339248657227,74.8753433227539,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I165682329,31.622339248657227,74.8753433227539,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I141945490,49.24966,-123.11934,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I141945490,49.24966,-123.11934,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I74525822,30.583330154418945,114.26667022705078,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I74525822,30.583330154418945,114.26667022705078,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I109954829,37.983760833740234,23.727840423583984,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I109954829,37.983760833740234,23.727840423583984,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I1331897569,45.411170959472656,-75.6981201171875,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I1331897569,45.411170959472656,-75.6981201171875,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I141649914,28.6839599609375,115.85305786132812,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I141649914,28.6839599609375,115.85305786132812,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I169572211,45.75,126.6500015258789,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I169572211,45.75,126.6500015258789,2023,1.0
https://openalex.org/I141766778,52.8408317565918,-6.926109790802002,https://openalex.org/I169572211,45.75,126.6500015258789,2023,1.0
https://openalex.org/I27577105,51.89796829223633,-8.470609664916992,https://openalex.org/I169572211,45.75,126.6500015258789,2023,1.0
https://openalex.org/I119454577,32.061668395996094,118.77777862548828,https://openalex.org/I130828816,53.79648,-1.54785,2023,1.0
https://openalex.org/I119454577,32.061668395996094,118.77777862548828,https://openalex.org/I43406934,46.81228,-71.21454,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I130828816,53.79648,-1.54785,2023,1.0
https://openalex.org/I4210087107,32.06167,118.77778,https://openalex.org/I130828816,53.79648,-1.54785,2023,1.0
https://openalex.org/I115592961,32.21086120605469,119.455078125,https://openalex.org/I4210152154,31.568870544433594,120.28856658935547,2023,1.0
